Position,Track Name,Artist,Streams,URL,Date,Region
59,Vivo Pensando En Ti,Felipe Peláez,4472,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-04,cr
60,Besándote,Piso 21,4401,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-04,cr
61,Como Antes,Yandel,4363,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-04,cr
62,Mi Mala,Mau y Ricky,4344,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-04,cr
63,Something Just Like This,The Chainsmokers,4305,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-04,cr
64,Unforgettable,French Montana,4294,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-04,cr
65,Photograph,Ed Sheeran,4276,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-04,cr
66,La Formula (feat. Chris Jeday),De La Ghetto,4276,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-04,cr
67,Besos En Guerra,Morat,4242,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-04,cr
68,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4241,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-04,cr
69,Besame,Valentino,4215,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-04,cr
70,Esperándote,Manuel Turizo,4183,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-04,cr
71,HUMBLE.,Kendrick Lamar,4066,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-04,cr
72,Attention,Charlie Puth,4061,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-04,cr
73,Bella,Wolfine,4044,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-04,cr
74,Me Llamas (feat. Maluma) - Remix,Piso 21,4022,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-04,cr
75,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3951,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-04,cr
76,River (feat. Ed Sheeran),Eminem,3947,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-04,cr
77,Reggaetón Lento (Bailemos),CNCO,3886,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-04,cr
78,Destino o Casualidad,Melendi,3852,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-04,cr
79,XO TOUR Llif3,Lil Uzi Vert,3839,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-04,cr
80,Krippy Kush,Farruko,3834,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-04,cr
81,El Amante,Nicky Jam,3809,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-04,cr
82,Congratulations,Post Malone,3775,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-04,cr
83,Imitadora,Romeo Santos,3738,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-04,cr
84,100 Años,Ha*Ash,3719,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-04,cr
85,Thunder,Imagine Dragons,3705,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-04,cr
86,24K Magic,Bruno Mars,3665,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-04,cr
87,Sigo Extrañándote,J Balvin,3662,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-04,cr
88,Believer,Imagine Dragons,3626,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-04,cr
89,Dile Que Tu Me Quieres,Ozuna,3591,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-04,cr
90,There's Nothing Holdin' Me Back,Shawn Mendes,3571,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-04,cr
91,Cásate Conmigo,Silvestre Dangond,3551,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-04,cr
92,One Dance,Drake,3521,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-04,cr
93,Traicionera,Sebastian Yatra,3489,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-04,cr
94,Closer,The Chainsmokers,3462,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-04,cr
95,Soy Peor,Bad Bunny,3455,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-04,cr
96,Feels,Calvin Harris,3417,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-04,cr
97,All of Me,John Legend,3360,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-04,cr
98,When I Was Your Man,Bruno Mars,3237,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-04,cr
99,Sorry Not Sorry,Demi Lovato,3228,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-04,cr
100,The Scientist,Coldplay,3145,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-04,cr
101,No Lie,Sean Paul,3126,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-04,cr
102,Chillax,Farruko,3085,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-04,cr
103,No vaya a ser,Pablo Alborán,3077,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-04,cr
104,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3070,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-04,cr
105,Scared to Be Lonely,Martin Garrix,3069,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-04,cr
106,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,3044,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-04,cr
107,Sign of the Times,Harry Styles,3035,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-04,cr
108,Devuélveme El Corazón,Sebastian Yatra,3017,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-04,cr
109,Say You Won't Let Go,James Arthur,2966,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-04,cr
110,A Thousand Years,Christina Perri,2932,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-04,cr
111,Silence,Marshmello,2908,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-04,cr
112,Bebe (feat. Anuel AA),Ozuna,2907,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-04,cr
113,Fever,Vybz Kartel,2888,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX,2018-01-04,cr
114,Vacaciones,Wisin,2885,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-04,cr
115,Let Me Love You,DJ Snake,2881,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-04,cr
116,Bonita - Remix,J Balvin,2860,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-04,cr
117,Andas En Mi Cabeza,Chino & Nacho,2850,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-04,cr
118,How Long,Charlie Puth,2845,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-04,cr
119,GPS,Maluma,2828,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-04,cr
120,Friends (with BloodPop®),Justin Bieber,2827,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-04,cr
121,No Limit,G-Eazy,2823,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-04,cr
122,Báilame,Nacho,2819,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-04,cr
123,Faded,Alan Walker,2806,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-04,cr
124,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2803,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-04,cr
125,Wild Thoughts,DJ Khaled,2772,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2018-01-04,cr
126,Safari,J Balvin,2741,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-04,cr
127,Let Her Go,Passenger,2717,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-04,cr
128,It Ain't Me (with Selena Gomez),Kygo,2712,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-04,cr
129,Si Tu Novio Te Deja Sola,J Balvin,2708,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-04,cr
130,Loca (feat. Cali Y El Dandee),Maite Perroni,2696,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-04,cr
131,Him & I (with Halsey),G-Eazy,2681,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-04,cr
132,1-800-273-8255,Logic,2670,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-04,cr
133,Treat You Better,Shawn Mendes,2669,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-04,cr
134,La Bicicleta,Carlos Vives,2666,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-04,cr
135,Una Lady Como Tú - Remix,Manuel Turizo,2647,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-04,cr
136,Chantaje,Shakira,2625,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-04,cr
137,Just The Way You Are,Bruno Mars,2608,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-04,cr
138,Egoísta,Ozuna,2604,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-04,cr
139,#Natural,Paty Cantú,2599,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-04,cr
140,Bank Account,21 Savage,2571,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-01-04,cr
141,Sweet Child O' Mine,Guns N' Roses,2551,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,2018-01-04,cr
142,Stay With Me,Sam Smith,2530,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2018-01-04,cr
143,Swish Swish,Katy Perry,2522,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2018-01-04,cr
144,I Fall Apart,Post Malone,2507,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-04,cr
145,La flaca,Jarabe De Palo,2506,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-04,cr
146,Caraluna,Bacilos,2475,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-04,cr
147,Look What You Made Me Do,Taylor Swift,2467,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-04,cr
148,"Amor, Amor, Amor",Jennifer Lopez,2460,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-04,cr
149,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2449,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-04,cr
150,Stressed Out,Twenty One Pilots,2441,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-04,cr
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2435,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-04,cr
152,Let You Down,NF,2395,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-04,cr
153,I Feel It Coming,The Weeknd,2375,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-04,cr
154,Tell Me You Love Me,Demi Lovato,2374,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-04,cr
155,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2370,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-04,cr
156,Ilegal,Cultura Profética,2359,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8,2018-01-04,cr
157,Todo Comienza en la Disco,Wisin,2355,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-04,cr
158,Versace On The Floor,Bruno Mars,2350,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-04,cr
159,Side To Side,Ariana Grande,2341,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2018-01-04,cr
160,Adiós Amor,Christian Nodal,2340,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-04,cr
161,Bodak Yellow,Cardi B,2333,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-04,cr
162,Bohemian Rhapsody - Remastered 2011,Queen,2330,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-04,cr
163,La Estrategia,Cali Y El Dandee,2329,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-04,cr
164,Gyal You A Party Animal,Charly Black,2327,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,2018-01-04,cr
165,Alguien Robo,Sebastian Yatra,2318,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-04,cr
166,I'm Not The Only One,Sam Smith,2313,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-04,cr
167,Ride,Twenty One Pilots,2311,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2018-01-04,cr
168,Cheap Thrills,Sia,2310,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2018-01-04,cr
169,Locked Out Of Heaven,Bruno Mars,2309,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI,2018-01-04,cr
170,Me Mata,Bad Bunny,2304,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-04,cr
171,I'm the One,DJ Khaled,2298,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-04,cr
172,Deja vu,Prince Royce,2293,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-04,cr
173,Starboy,The Weeknd,2291,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-04,cr
174,Never Be the Same,Camila Cabello,2284,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-04,cr
175,Te Quiero Pa´Mi,Don Omar,2281,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-04,cr
176,Borro Cassette,Maluma,2274,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-04,cr
177,Stargazing,Kygo,2262,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-04,cr
178,Bruk It Dung,Eshconinco,2260,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD,2018-01-04,cr
179,Symphony (feat. Zara Larsson),Clean Bandit,2247,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-04,cr
180,Vente Pa' Ca,Ricky Martin,2241,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-04,cr
181,Ay Mi Dios,IAmChino,2224,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-04,cr
182,Don't Let Me Down,The Chainsmokers,2222,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2018-01-04,cr
183,Young Dumb & Broke,Khalid,2220,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-04,cr
184,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,2206,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-04,cr
185,I'm Yours,Jason Mraz,2202,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-04,cr
186,Feel It Still,Portugal. The Man,2197,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-04,cr
187,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,2194,https://open.spotify.com/track/3rtxFFGZ10e2vYBo7PsPf2,2018-01-04,cr
188,Say Something,A Great Big World,2181,https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ,2018-01-04,cr
189,More Than You Know,Axwell /\ Ingrosso,2177,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-04,cr
190,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2168,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-04,cr
191,Bartier Cardi (feat. 21 Savage),Cardi B,2166,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-04,cr
192,In the Name of Love,Martin Garrix,2163,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-04,cr
193,Malibu,Miley Cyrus,2154,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ,2018-01-04,cr
194,Me Acostumbre (feat. Bad Bunny),Arcangel,2153,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-04,cr
195,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2145,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-04,cr
196,Me Enamoré,Shakira,2120,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-04,cr
197,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,2115,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-04,cr
198,You're Beautiful,James Blunt,2109,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2018-01-04,cr
199,So Far Away,Martin Garrix,2108,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-04,cr
200,Million Reasons,Lady Gaga,2107,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2018-01-04,cr
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,22388,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-05,cr
2,Se Preparó,Ozuna,21082,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-05,cr
3,Criminal,Natti Natasha,20481,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-05,cr
4,Sensualidad,Bad Bunny,19807,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-05,cr
5,Quiero Repetir,Ozuna,19531,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-05,cr
6,Corazón,Maluma,16522,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-05,cr
7,Échame La Culpa,Luis Fonsi,16336,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-05,cr
8,Que Va,Alex Sensation,14894,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-05,cr
9,Olha a Explosão,MC Kevinho,14461,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-05,cr
10,Me Rehúso,Danny Ocean,13757,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-05,cr
11,Downtown,Anitta,13517,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-05,cr
12,Mayores,Becky G,13460,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-05,cr
13,Suena El Dembow,Joey Montana,12323,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-05,cr
14,Escápate Conmigo,Wisin,12047,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-05,cr
15,rockstar,Post Malone,11538,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,cr
16,El Farsante,Ozuna,11458,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-05,cr
17,Robarte un Beso,Carlos Vives,11337,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-05,cr
18,New Rules,Dua Lipa,11041,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-05,cr
19,Bella y Sensual,Romeo Santos,10611,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-05,cr
20,Síguelo Bailando,Ozuna,10486,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-05,cr
21,Shape of You,Ed Sheeran,10425,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-05,cr
22,Havana,Camila Cabello,10304,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-05,cr
23,Una Lady Como Tú,Manuel Turizo,10241,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-05,cr
24,Perro Fiel,Shakira,10167,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-05,cr
25,Báilame - Remix,Nacho,9965,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-05,cr
26,Mi Gente,J Balvin,9958,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-05,cr
27,Vuelve,Daddy Yankee,9926,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-05,cr
28,SUTRA,Sebastian Yatra,9899,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-05,cr
29,Perfect,Ed Sheeran,9819,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-05,cr
30,Bonita,J Balvin,9786,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-05,cr
31,Tú Foto,Ozuna,9582,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-05,cr
32,3 A.M.,Jesse & Joy,9559,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-05,cr
33,Ahora Dice,Chris Jeday,9526,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-05,cr
34,La Modelo,Ozuna,8967,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-05,cr
35,Too Good At Goodbyes,Sam Smith,8582,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-05,cr
36,Explícale,Yandel,8432,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-05,cr
37,Felices los 4,Maluma,8185,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-05,cr
38,Loco Enamorado,Abraham Mateo,7783,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-05,cr
39,What Lovers Do (feat. SZA),Maroon 5,7669,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-05,cr
40,Havana - Remix,Camila Cabello,7112,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-05,cr
41,Bum Bum Tam Tam,MC Fioti,6861,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-05,cr
42,Wolves,Selena Gomez,6670,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-05,cr
43,Si Tú La Ves,Nicky Jam,6592,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-05,cr
44,Gucci Gang,Lil Pump,6570,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-05,cr
45,Mamita,CNCO,6541,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-05,cr
46,Chambea,Bad Bunny,6441,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-05,cr
47,Otra Vez (feat. J Balvin),Zion & Lennox,6220,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-05,cr
48,Hey DJ,CNCO,6185,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-05,cr
49,La Rompe Corazones,Daddy Yankee,5930,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-05,cr
50,Dembow,Danny Ocean,5572,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-05,cr
51,Despacito (Featuring Daddy Yankee),Luis Fonsi,5388,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-05,cr
52,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,5202,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-05,cr
53,Ahora Me Llama,Karol G,4928,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-05,cr
54,Thinking Out Loud,Ed Sheeran,4862,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-05,cr
55,That's What I Like,Bruno Mars,4820,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-05,cr
56,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,4778,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-05,cr
57,Déjate Llevar,Juan Magán,4743,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-05,cr
58,Dusk Till Dawn - Radio Edit,ZAYN,4678,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-05,cr
59,Besándote,Piso 21,4550,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-05,cr
60,Vivo Pensando En Ti,Felipe Peláez,4509,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-05,cr
61,Como Antes,Yandel,4507,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-05,cr
62,Something Just Like This,The Chainsmokers,4503,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-05,cr
63,Esperándote,Manuel Turizo,4474,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-05,cr
64,Besame,Valentino,4410,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-05,cr
65,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4393,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-05,cr
66,Unforgettable,French Montana,4380,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-05,cr
67,La Formula (feat. Chris Jeday),De La Ghetto,4299,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-05,cr
68,Me Llamas (feat. Maluma) - Remix,Piso 21,4290,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-05,cr
