Position,Track Name,Artist,Streams,URL,Date,Region
120,Quiero Llevarte,Salim,1295,https://open.spotify.com/track/5wBZilXxSdlPIemNUUhnQt,2018-01-09,do
121,Thunder,Imagine Dragons,1291,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09,do
122,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1290,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-09,do
123,Attention,Charlie Puth,1281,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09,do
124,Amigos y Enemigos - Remix,Noriel,1280,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-09,do
125,That's What I Like,Bruno Mars,1279,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-09,do
126,Déjate Llevar,Juan Magán,1267,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-09,do
127,Congratulations,Post Malone,1255,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-09,do
128,Me Acostumbre (feat. Bad Bunny),Arcangel,1254,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-09,do
129,Caile (feat. Zion & De La Ghetto),Revol,1234,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-09,do
130,Desperte Sin Ti (Remix),Noriel,1232,https://open.spotify.com/track/4QYQgJhBryglC2hEpVGrZU,2018-01-09,do
131,Party de Popis,Lo Blanquito,1231,https://open.spotify.com/track/69gzO5FuOgJVyTEwLV98T9,2018-01-09,do
132,How Long,Charlie Puth,1212,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09,do
133,I Miss You (feat. Julia Michaels),Clean Bandit,1210,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-09,do
134,Rojo,Arcangel,1208,https://open.spotify.com/track/44Q6TH0PAoMegznpKTF0f2,2018-01-09,do
135,All of Me,John Legend,1204,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-09,do
136,El Amante,Nicky Jam,1200,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-09,do
137,Si Tu Novio Te Deja Sola,J Balvin,1199,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-09,do
138,Ahora Me Llama - Remix,Karol G,1194,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-09,do
139,All The Stars (with SZA),Kendrick Lamar,1188,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-09,do
140,Me Ama Me Odia,Ozuna,1187,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-09,do
141,XO TOUR Llif3,Lil Uzi Vert,1186,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-09,do
142,Noches de Aventura,Ozuna,1184,https://open.spotify.com/track/4iDaYVSL0zwFLacCt0F7h9,2018-01-09,do
143,Never Enough,Loren Allred,1184,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-01-09,do
144,Carmesí,Vicente Garcia,1172,https://open.spotify.com/track/3fk5fBFB27GbWGATdBpOgr,2018-01-09,do
145,Prima Tecata,Riccie Oriach,1160,https://open.spotify.com/track/1iNd1ZK5BDamlhOF25fPbX,2018-01-09,do
146,Something Just Like This,The Chainsmokers,1157,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-09,do
147,One Dance,Drake,1157,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-09,do
148,The Greatest Show,Hugh Jackman,1154,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-01-09,do
149,Bella,Wolfine,1151,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-09,do
150,Ayer,El Nene La amenaza,1144,https://open.spotify.com/track/1cnkBW0kaDEFnKHOdJTOoh,2018-01-09,do
151,Sorry Not Sorry,Demi Lovato,1135,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-09,do
152,Besándote,Piso 21,1125,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-09,do
153,A Thousand Years,Christina Perri,1119,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-09,do
154,Sigo Extrañándote,J Balvin,1111,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-09,do
155,Never Be the Same,Camila Cabello,1111,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-09,do
156,Me Vas a Extrañar,Yiyo Sarante,1106,https://open.spotify.com/track/3bBgqFMlOqEIByHGxHMeBI,2018-01-09,do
157,Saturno,Pablo Alborán,1103,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-09,do
158,El Desorden,Ozuna,1100,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-09,do
159,There's Nothing Holdin' Me Back,Shawn Mendes,1099,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-09,do
160,Te Quiero Pa´Mi,Don Omar,1087,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-09,do
161,Lean,El Nene La amenaza,1087,https://open.spotify.com/track/3NWdNMJXQm2u1X4BFge4Ag,2018-01-09,do
162,MotorSport,Migos,1082,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q,2018-01-09,do
163,I Fall Apart,Post Malone,1076,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-09,do
164,Vacaciones,Wisin,1075,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-09,do
165,Solo a Solas (feat. Maluma),Cosculluela,1072,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-09,do
166,Photograph,Ed Sheeran,1065,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09,do
167,Amorcito Enfermito,"Héctor Acosta ""El Torito""",1063,https://open.spotify.com/track/1RcJsBhCLIirV7PPJT5A2k,2018-01-09,do
168,A Million Dreams,Ziv Zaifman,1063,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-01-09,do
169,Me Llamas (feat. Maluma) - Remix,Piso 21,1063,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-09,do
170,Blockia,Bad Bunny,1054,https://open.spotify.com/track/3uPLiBTUgz7wrGJ2mw1rzM,2018-01-09,do
171,El Amante - Remix,Nicky Jam,1051,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-09,do
172,Friends (with BloodPop®),Justin Bieber,1047,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-09,do
173,Tell Me You Love Me,Demi Lovato,1046,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-09,do
174,Say You Won't Let Go,James Arthur,1043,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-09,do
175,HUMBLE.,Kendrick Lamar,1041,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-09,do
176,Ya Me Enteré,Reik,1039,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,2018-01-09,do
177,Fuiste Tú,Ricardo Arjona,1039,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy,2018-01-09,do
178,Chantaje,Shakira,1034,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-09,do
179,Siga Boyando - No Tamo en Gente,El Alfa,1031,https://open.spotify.com/track/7MmFtBKm5QIzBhAC3d31jv,2018-01-09,do
180,Que Hable el Dinero,Toxic Crow,1022,https://open.spotify.com/track/52jCzj6ty2MgYg9Hcu3Olu,2018-01-09,do
181,Let You Down,NF,1019,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-09,do
182,Privado,Rvssian,1016,https://open.spotify.com/track/11zRKpjEZwmcBBBGzB4pMn,2018-01-09,do
183,Andas En Mi Cabeza,Chino & Nacho,1012,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-09,do
184,Besos En Guerra,Morat,1009,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-09,do
185,23,Maluma,1005,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-09,do
186,Dominican Playero 40,RMT,1004,https://open.spotify.com/track/7ABFA1oWDw1W4BHHTrRCsF,2018-01-09,do
187,1-800-273-8255,Logic,1004,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-09,do
188,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1003,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-09,do
