Position,Track Name,Artist,Streams,URL,Date,Region
9,Mayores,Becky G,7508,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-02,gt
10,Me Rehúso,Danny Ocean,7106,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-02,gt
11,Suena El Dembow,Joey Montana,6997,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-02,gt
12,Vuelve,Daddy Yankee,6719,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,gt
13,Báilame - Remix,Nacho,6672,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-02,gt
14,Robarte un Beso,Carlos Vives,6546,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-02,gt
15,SUTRA,Sebastian Yatra,6142,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,gt
16,Escápate Conmigo,Wisin,6094,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,gt
17,Bella y Sensual,Romeo Santos,6073,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,gt
18,Quiero Repetir,Ozuna,5938,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-02,gt
19,Bella,Wolfine,5822,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-02,gt
20,Perro Fiel,Shakira,5660,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-02,gt
21,Explícale,Yandel,5411,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,gt
22,Ahora Dice,Chris Jeday,5095,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,gt
23,3 A.M.,Jesse & Joy,5063,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,gt
24,Déjate Llevar,Juan Magán,5048,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,gt
25,Una Lady Como Tú,Manuel Turizo,4836,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,gt
26,Bonita,J Balvin,4765,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,gt
27,rockstar,Post Malone,4584,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,gt
28,Dembow,Danny Ocean,4576,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,gt
29,Mi Gente,J Balvin,4554,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,gt
30,Felices los 4,Maluma,4489,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,gt
31,Esperándote,Manuel Turizo,4431,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-02,gt
32,Como Antes,Yandel,4390,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,gt
33,Havana - Remix,Camila Cabello,4390,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,gt
34,Besame,Valentino,4308,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,gt
35,Tú Foto,Ozuna,4240,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,gt
36,Loco Enamorado,Abraham Mateo,4197,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,gt
37,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4151,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,gt
38,New Rules,Dua Lipa,4138,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,gt
39,El Farsante,Ozuna,3983,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,gt
40,Chambea,Bad Bunny,3825,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,gt
41,Síguelo Bailando,Ozuna,3804,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,gt
42,Wolves,Selena Gomez,3744,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,gt
43,Mamita,CNCO,3641,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,gt
44,What Lovers Do (feat. SZA),Maroon 5,3570,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,gt
45,Havana,Camila Cabello,3529,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,gt
46,Bum Bum Tam Tam,MC Fioti,3509,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,gt
47,GPS,Maluma,3507,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,gt
48,Shape of You,Ed Sheeran,3485,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,gt
49,Si Tú La Ves,Nicky Jam,3253,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,gt
50,Adiós Amor,Christian Nodal,3003,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-02,gt
51,Besándote,Piso 21,2966,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,gt
52,Besos En Guerra,Morat,2943,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,gt
53,Hey DJ,CNCO,2912,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,gt
54,Otra Vez (feat. J Balvin),Zion & Lennox,2911,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,gt
55,Mi Mala,Mau y Ricky,2867,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,gt
56,Perfect,Ed Sheeran,2836,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,gt
57,La Formula (feat. Chris Jeday),De La Ghetto,2767,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,gt
58,Vivo Pensando En Ti,Felipe Peláez,2492,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-02,gt
59,Too Good At Goodbyes,Sam Smith,2489,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,gt
60,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2429,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,gt
61,Me Llamas (feat. Maluma) - Remix,Piso 21,2387,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,gt
62,Krippy Kush,Farruko,2372,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,gt
63,Cásate Conmigo,Silvestre Dangond,2334,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-02,gt
64,Gucci Gang,Lil Pump,2296,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,gt
65,Imitadora,Romeo Santos,2295,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,gt
66,Despacito (Featuring Daddy Yankee),Luis Fonsi,2270,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,gt
67,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,2260,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-02,gt
68,La Modelo,Ozuna,2248,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,gt
69,Bebe (feat. Anuel AA),Ozuna,2224,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,gt
70,Bonita - Remix,J Balvin,2192,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,gt
71,La Rompe Corazones,Daddy Yankee,2153,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,gt
72,Todo Comienza en la Disco,Wisin,2134,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,gt
73,"Amor, Amor, Amor",Jennifer Lopez,2105,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,gt
74,Probablemente,Christian Nodal,2049,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-02,gt
75,Dusk Till Dawn - Radio Edit,ZAYN,2044,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,gt
76,Sigo Extrañándote,J Balvin,2018,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,gt
77,Una Lady Como Tú - Remix,Manuel Turizo,2005,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,gt
78,Ahora Me Llama,Karol G,2003,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,gt
79,Something Just Like This,The Chainsmokers,1990,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,gt
80,Ella,Ricardo Arjona,1957,https://open.spotify.com/track/7hydwXc3IVJIItIif6ZuLH,2018-01-02,gt
81,Closer,The Chainsmokers,1949,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,gt
82,Traicionera,Sebastian Yatra,1890,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-02,gt
83,El Amante,Nicky Jam,1876,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,gt
84,Thunder,Imagine Dragons,1846,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,gt
85,#Natural,Paty Cantú,1815,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-02,gt
86,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1811,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-02,gt
87,No vaya a ser,Pablo Alborán,1790,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,gt
88,Silence,Marshmello,1724,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-02,gt
89,Loca (feat. Cali Y El Dandee),Maite Perroni,1711,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-02,gt
90,Reggaetón Lento (Bailemos),CNCO,1707,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-02,gt
91,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,1706,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,gt
92,Attention,Charlie Puth,1683,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,gt
93,Vitamina,Maluma,1682,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-02,gt
94,Believer,Imagine Dragons,1681,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-02,gt
95,Háblame Bajito,Abraham Mateo,1678,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-02,gt
96,Solo,El Nene La amenaza,1668,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-02,gt
97,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1655,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,gt
98,Congratulations,Post Malone,1638,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-02,gt
99,Soy Peor,Bad Bunny,1580,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,gt
100,Solo a Solas (feat. Maluma),Cosculluela,1565,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-02,gt
101,Thinking Out Loud,Ed Sheeran,1554,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,gt
102,Dile Que Tu Me Quieres,Ozuna,1519,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-02,gt
103,Feels,Calvin Harris,1518,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-02,gt
104,23,Maluma,1510,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-02,gt
105,One Dance,Drake,1505,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-02,gt
106,More Than You Know,Axwell /\ Ingrosso,1504,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-02,gt
107,There's Nothing Holdin' Me Back,Shawn Mendes,1501,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,gt
108,How Long,Charlie Puth,1499,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,gt
109,Escápate Conmigo - Remix,Wisin,1490,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-02,gt
110,That's What I Like,Bruno Mars,1487,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,gt
111,No Te Hagas,Jory Boy,1481,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-02,gt
112,Let Me Love You,DJ Snake,1480,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-02,gt
113,Ahora Me Llama - Remix,Karol G,1478,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-02,gt
114,Me Mata,Bad Bunny,1473,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-02,gt
115,Devuélveme El Corazón,Sebastian Yatra,1458,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-02,gt
116,Si Tu Novio Te Deja Sola,J Balvin,1452,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-02,gt
117,Alguien Robo,Sebastian Yatra,1450,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-02,gt
118,Friends (with BloodPop®),Justin Bieber,1442,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-02,gt
119,Him & I (with Halsey),G-Eazy,1442,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-02,gt
120,Unforgettable,French Montana,1442,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-02,gt
121,Stargazing,Kygo,1433,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-02,gt
122,Lonely Together (feat. Rita Ora),Avicii,1431,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-02,gt
123,El Amante - Remix,Nicky Jam,1427,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-02,gt
124,It Ain't Me (with Selena Gomez),Kygo,1421,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-02,gt
125,Te Quiero Pa´Mi,Don Omar,1413,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,gt
126,Caraluna,Bacilos,1405,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-02,gt
127,River (feat. Ed Sheeran),Eminem,1405,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,gt
128,Without You (feat. Sandro Cavazza),Avicii,1401,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2018-01-02,gt
129,Por Hacerme el Bueno,Bacilos,1400,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-02,gt
130,Romance,Nacho,1380,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-02,gt
131,100 Años,Ha*Ash,1379,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-02,gt
132,Andas En Mi Cabeza,Chino & Nacho,1376,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-02,gt
133,Báilame,Nacho,1375,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-02,gt
134,Diabla - Official Remix,Farruko,1373,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-02,gt
135,Por Favor - Spanglish Version,Fifth Harmony,1366,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-02,gt
136,Scared to Be Lonely,Martin Garrix,1357,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-02,gt
137,Vacaciones,Wisin,1355,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,gt
138,Tacos Altos,Farruko,1349,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-02,gt
139,I Feel It Coming,The Weeknd,1348,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-02,gt
140,Faded,Alan Walker,1337,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-02,gt
141,Photograph,Ed Sheeran,1331,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-02,gt
142,Ay Mi Dios,IAmChino,1317,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-02,gt
143,I Miss You (feat. Julia Michaels),Clean Bandit,1304,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-02,gt
144,Saturno,Pablo Alborán,1279,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-02,gt
145,Amárrame,Mon Laferte,1279,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-02,gt
146,Sé Que Te Duele,Alejandro Fernandez,1272,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-02,gt
147,Si Tu Lo Dejas,Rvssian,1268,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-02,gt
148,1-800-273-8255,Logic,1254,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-02,gt
149,The Scientist,Coldplay,1242,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-02,gt
150,Sobredosis,Romeo Santos,1241,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-02,gt
151,Cómo Te Atreves,Morat,1235,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-02,gt
152,Netflixxx,Brytiago,1227,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-02,gt
153,Egoísta,Ozuna,1225,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-02,gt
154,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,1220,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-02,gt
155,Safari,J Balvin,1198,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-02,gt
156,So Far Away,Martin Garrix,1197,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-02,gt
157,Let You Down,NF,1193,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-02,gt
158,Me Enamoré,Shakira,1189,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-02,gt
159,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1188,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-02,gt
160,There for You,Martin Garrix,1186,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-02,gt
161,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1183,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-02,gt
162,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,1183,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-02,gt
163,Chantaje,Shakira,1178,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,gt
164,Sorry Not Sorry,Demi Lovato,1178,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-02,gt
165,A Different Way (with Lauv),DJ Snake,1176,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-02,gt
166,A Thousand Years,Christina Perri,1175,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-02,gt
167,rockstar - Remix,Post Malone,1173,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-02,gt
168,Destino o Casualidad,Melendi,1168,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-02,gt
169,Vente Pa' Ca,Ricky Martin,1165,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-02,gt
170,HUMBLE.,Kendrick Lamar,1159,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-02,gt
171,All of Me,John Legend,1156,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-02,gt
172,Me Acostumbre (feat. Bad Bunny),Arcangel,1154,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-02,gt
173,Feel It Still,Portugal. The Man,1154,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-02,gt
174,La Bicicleta,Carlos Vives,1153,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-02,gt
175,I Fall Apart,Post Malone,1152,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-02,gt
176,In the Name of Love,Martin Garrix,1152,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-02,gt
177,Young Dumb & Broke,Khalid,1151,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-02,gt
178,XO TOUR Llif3,Lil Uzi Vert,1150,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-02,gt
179,Solo - Remix,Lary Over,1149,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-02,gt
180,Despacito - Remix,Luis Fonsi,1146,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-02,gt
181,Un Ratito Mas,Bryant Myers,1145,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-02,gt
182,Juraste,Sky,1140,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-02,gt
183,Sign of the Times,Harry Styles,1133,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-02,gt
184,Look What You Made Me Do,Taylor Swift,1131,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-02,gt
185,Stay,Zedd,1130,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-02,gt
186,Reggaetón Lento (Remix),CNCO,1127,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-02,gt
187,Starboy,The Weeknd,1122,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-02,gt
188,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,1115,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-02,gt
189,Symphony (feat. Zara Larsson),Clean Bandit,1111,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-02,gt
190,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1108,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-02,gt
191,Middle,DJ Snake,1106,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2018-01-02,gt
192,Chillax,Farruko,1105,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-02,gt
193,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,1103,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-02,gt
194,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1103,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-02,gt
195,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,1099,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT,2018-01-02,gt
196,Deja vu,Prince Royce,1095,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-02,gt
197,La Estrategia,Cali Y El Dandee,1090,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-02,gt
198,Borro Cassette,Maluma,1090,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-02,gt
199,Remiendo Al Corazón,Ricardo Arjona,1090,https://open.spotify.com/track/5YgJCh8VSTdmxhKTLzCRGG,2018-01-02,gt
200,Dime Si Vas a Volver,Bad Bunny,1090,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-02,gt
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,14268,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,gt
2,Sensualidad,Bad Bunny,12589,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,gt
3,Criminal,Natti Natasha,11655,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,gt
4,Corazón,Maluma,10064,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,gt
5,Se Preparó,Ozuna,9994,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,gt
6,Échame La Culpa,Luis Fonsi,9219,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,gt
7,Que Va,Alex Sensation,8956,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,gt
8,Downtown,Anitta,8872,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,gt
9,Mayores,Becky G,8151,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,gt
10,Vuelve,Daddy Yankee,7682,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-03,gt
11,Me Rehúso,Danny Ocean,7642,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,gt
12,Suena El Dembow,Joey Montana,7532,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,gt
13,Báilame - Remix,Nacho,7233,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-03,gt
14,Quiero Repetir,Ozuna,6932,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-03,gt
15,Robarte un Beso,Carlos Vives,6908,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-03,gt
16,Bella y Sensual,Romeo Santos,6844,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,gt
17,SUTRA,Sebastian Yatra,6832,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-03,gt
18,Bella,Wolfine,6687,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-03,gt
19,Escápate Conmigo,Wisin,6446,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,gt
