Position,Track Name,Artist,Streams,URL,Date,Region
43,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,123503,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-04,mx
44,Thunder,Imagine Dragons,118317,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-04,mx
45,Esperándote,Manuel Turizo,116163,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-04,mx
46,Explícale,Yandel,114782,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-04,mx
47,Too Good At Goodbyes,Sam Smith,114427,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-04,mx
48,100 Años,Ha*Ash,103969,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-04,mx
49,Dusk Till Dawn - Radio Edit,ZAYN,103347,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-04,mx
50,La Rompe Corazones,Daddy Yankee,101572,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-04,mx
51,#Natural,Paty Cantú,101236,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-04,mx
52,Bum Bum Tam Tam,MC Fioti,100556,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-04,mx
53,Hey DJ,CNCO,99134,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-04,mx
54,This Is Me,Keala Settle,95500,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-04,mx
55,Como Antes,Yandel,94798,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-04,mx
56,Otra Vez (feat. J Balvin),Zion & Lennox,85952,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-04,mx
57,Quiero Repetir,Ozuna,84240,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-04,mx
58,Despacito (Featuring Daddy Yankee),Luis Fonsi,83888,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-04,mx
59,Adiós Amor,Christian Nodal,83833,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-04,mx
60,Rewrite The Stars,Zac Efron,82620,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-04,mx
61,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,80443,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-04,mx
62,Chambea,Bad Bunny,79970,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-04,mx
63,Traicionera,Sebastian Yatra,79540,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-04,mx
64,How Long,Charlie Puth,77781,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-04,mx
65,The Greatest Show,Hugh Jackman,77237,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-01-04,mx
66,Krippy Kush,Farruko,76771,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-04,mx
67,Me Llamas (feat. Maluma) - Remix,Piso 21,75505,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-04,mx
68,Regálame,Mario Bautista,74048,https://open.spotify.com/track/1tRcQ6izhfz2UBo3Nti8gx,2018-01-04,mx
69,River (feat. Ed Sheeran),Eminem,73558,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-04,mx
70,Loco Enamorado,Abraham Mateo,73523,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-04,mx
71,Todavía,Matisse,73072,https://open.spotify.com/track/6HOXOKhUxRvrGUM7aDeF0Q,2018-01-04,mx
72,Síguelo Bailando,Ozuna,72751,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-04,mx
73,Amárrame,Mon Laferte,72655,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-04,mx
74,Si Tú La Ves,Nicky Jam,72417,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-04,mx
75,Besame,Valentino,71861,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-04,mx
76,Never Enough,Loren Allred,69541,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-01-04,mx
77,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,69516,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-04,mx
78,Tuesday,Burak Yeter,69227,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,2018-01-04,mx
79,La Formula (feat. Chris Jeday),De La Ghetto,69165,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-04,mx
80,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,67675,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-04,mx
81,Lonely Together (feat. Rita Ora),Avicii,67557,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-04,mx
82,No vaya a ser,Pablo Alborán,67416,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-04,mx
83,Brillas,León Larregui,66926,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI,2018-01-04,mx
84,Mi Mala,Mau y Ricky,66897,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-04,mx
85,Para Qué Lastimarme,Gerardo Ortiz,66727,https://open.spotify.com/track/6c5ghmeB5B3eUwO9Gr4Dgx,2018-01-04,mx
86,That's What I Like,Bruno Mars,66640,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-04,mx
87,Sé Que Te Duele,Alejandro Fernandez,65610,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-04,mx
88,Sigo Extrañándote,J Balvin,65147,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-04,mx
89,Mamita,CNCO,65123,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-04,mx
90,Tu Falta De Querer,Mon Laferte,64676,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-04,mx
91,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,64462,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-04,mx
92,Locos,León Larregui,64320,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q,2018-01-04,mx
93,Believer,Imagine Dragons,64291,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-04,mx
94,rockstar - Remix,Post Malone,64136,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-04,mx
95,Llamarada,Luis Miguel,64099,https://open.spotify.com/track/6JEgMLyMEqFTaoQyMg4vhQ,2018-01-04,mx
96,Ahora Me Llama - Remix,Karol G,63596,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-04,mx
97,Something Just Like This,The Chainsmokers,63020,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-04,mx
98,A Million Dreams,Ziv Zaifman,62821,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-01-04,mx
99,Stargazing,Kygo,62507,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-04,mx
100,Bonita - Remix,J Balvin,61528,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-04,mx
101,Vente Pa' Ca,Ricky Martin,61236,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-04,mx
102,El Amante,Nicky Jam,60555,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-04,mx
103,Chantaje,Shakira,60395,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-04,mx
104,Congratulations,Post Malone,59676,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-04,mx
105,Culpable Tu,Alta Consigna,59571,https://open.spotify.com/track/4eOUnn9bKgUVx6fsbFhuZO,2018-01-04,mx
106,Loco Enamorado,Remmy Valenzuela,59436,https://open.spotify.com/track/1JmHWmgrE2YbkyX8PTd0Ko,2018-01-04,mx
107,Recuérdame,Carlos Rivera,58904,https://open.spotify.com/track/7iSVfyBiVaeD7I7J97AcTA,2018-01-04,mx
108,Attention,Charlie Puth,58885,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-04,mx
109,Reggaetón Lento (Bailemos),CNCO,58762,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-04,mx
110,Borro Cassette,Maluma,58700,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-04,mx
111,I Miss You (feat. Julia Michaels),Clean Bandit,58372,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-04,mx
112,Feels,Calvin Harris,58247,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-04,mx
113,Sign of the Times,Harry Styles,58190,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-04,mx
114,En Definitiva,Alfredo Olivas,57813,https://open.spotify.com/track/4muWZq9U4nQ9GP6LQglgWs,2018-01-04,mx
115,Ay Mi Dios,IAmChino,57375,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-04,mx
116,Friends (with BloodPop®),Justin Bieber,57363,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-04,mx
117,Soy Peor,Bad Bunny,57149,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-04,mx
118,Closer,The Chainsmokers,57045,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-04,mx
119,The Other Side,Hugh Jackman,56630,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-01-04,mx
120,Besándote,Piso 21,55462,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-04,mx
121,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,55324,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-04,mx
122,Ahora Me Llama,Karol G,55179,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-04,mx
123,Mi Buen Amor,Mon Laferte,55086,https://open.spotify.com/track/28UP90XhjCovLtieduYr9P,2018-01-04,mx
124,Me Enamoré,Shakira,55058,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-04,mx
125,Cómo Te Atreves,Morat,55043,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-04,mx
126,Look What You Made Me Do,Taylor Swift,53836,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-04,mx
127,Thinking Out Loud,Ed Sheeran,53536,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-04,mx
128,There's Nothing Holdin' Me Back,Shawn Mendes,53047,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-04,mx
129,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,52868,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-04,mx
130,A Different Way (with Lauv),DJ Snake,52697,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-04,mx
131,"Amor, Amor, Amor",Jennifer Lopez,52577,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-04,mx
132,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,52424,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-04,mx
133,Ahora Te Puedes Marchar,Luis Miguel,52412,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2018-01-04,mx
134,Saturno,Pablo Alborán,52331,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-04,mx
135,23,Maluma,52004,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-04,mx
136,I Feel It Coming,The Weeknd,51565,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-04,mx
137,La flaca,Jarabe De Palo,51337,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-04,mx
138,Si Tu Novio Te Deja Sola,J Balvin,51236,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-04,mx
139,Dile Que Tu Me Quieres,Ozuna,51136,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-04,mx
140,La Modelo,Ozuna,50699,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-04,mx
141,Todo Comienza en la Disco,Wisin,50486,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-04,mx
142,Scared to Be Lonely,Martin Garrix,50206,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-04,mx
143,Vitamina,Maluma,50017,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-04,mx
144,La Bicicleta,Carlos Vives,49303,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-04,mx
145,El Paciente,Alfredo Olivas,49103,https://open.spotify.com/track/3w2G5Gw8OrgIS3GVC84JqF,2018-01-04,mx
146,Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,49033,https://open.spotify.com/track/2oBtPZpsATNnrjybUM8Aid,2018-01-04,mx
147,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,48491,https://open.spotify.com/track/3rtxFFGZ10e2vYBo7PsPf2,2018-01-04,mx
148,HUMBLE.,Kendrick Lamar,48300,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-04,mx
149,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,48127,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT,2018-01-04,mx
150,The Scientist,Coldplay,47970,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-04,mx
151,Photograph,Ed Sheeran,47548,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-04,mx
152,Silence,Marshmello,47535,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-04,mx
153,Come Alive,Hugh Jackman,47395,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-01-04,mx
154,Tienes Que Entender,Alejandro Fernandez,47351,https://open.spotify.com/track/7ee2FbCIkLtNyAXrnXZy5G,2018-01-04,mx
155,Las Cosas No Se Hacen Así,Banda Sinaloense MS de Sergio Lizárraga,47282,https://open.spotify.com/track/4CAoxv3Sppq7udbStUqk9D,2018-01-04,mx
156,Leve,Cartel De Santa,47211,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj,2018-01-04,mx
157,Me Dediqué a Perderte,Alejandro Fernandez,46910,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2018-01-04,mx
158,Devuelveme a mi chica,Hombres G,46876,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,2018-01-04,mx
159,Háblame Bajito,Abraham Mateo,46773,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-04,mx
160,Caraluna,Bacilos,46521,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-04,mx
161,Te Regalo,Ulices Chaidez Y Sus Plebes,46097,https://open.spotify.com/track/7c36pInnsI3DzAGDQcTW99,2018-01-04,mx
162,Bohemian Rhapsody - Remastered 2011,Queen,45869,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-04,mx
163,Una Lady Como Tú - Remix,Manuel Turizo,45732,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-04,mx
164,From Now On,Hugh Jackman,45714,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-01-04,mx
165,Y Cambió Mi Suerte,Virlan Garcia,45624,https://open.spotify.com/track/6KzeSLDKK4DuFUHy3l9vqv,2018-01-04,mx
166,One Dance,Drake,44942,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-04,mx
167,Wonderwall - Remastered,Oasis,44766,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2018-01-04,mx
168,Let You Down,NF,44579,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-04,mx
169,Hasta la Raíz,Natalia Lafourcade,44536,https://open.spotify.com/track/3lGMtkONrZdJ8kTCg6KIFf,2018-01-04,mx
170,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,44507,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-04,mx
171,Loca (feat. Cali Y El Dandee),Maite Perroni,44378,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-04,mx
172,La Dosis Perfecta,Panteon Rococo,44265,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,2018-01-04,mx
173,Despacito - Remix,Luis Fonsi,44209,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-04,mx
174,Faded,Alan Walker,44165,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-04,mx
175,Solo a Solas (feat. Maluma),Cosculluela,44144,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-04,mx
176,Let Me Love You,DJ Snake,43910,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-04,mx
177,Un Poco Loco,Luis Ángel Gómez Jaramillo,43682,https://open.spotify.com/track/65vseJi4kug0grGTTSmH2u,2018-01-04,mx
178,Safari,J Balvin,43633,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-04,mx
179,Persiana Americana,Soda Stereo,43169,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-04,mx
180,Bebe (feat. Anuel AA),Ozuna,43161,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-04,mx
181,Afuera,Caifanes,43105,https://open.spotify.com/track/3pJfnBjO3kjudEchcPEDxS,2018-01-04,mx
182,Te Deseo Lo Mejor,Alta Consigna,42762,https://open.spotify.com/track/7ETBp75Sc6ZT6XHVN783aq,2018-01-04,mx
183,Him & I (with Halsey),G-Eazy,42680,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-04,mx
184,Eres,Café Tacvba,42520,https://open.spotify.com/track/3sxokptpTvk4rGdU9XeRUV,2018-01-04,mx
185,Destino o Casualidad,Melendi,42419,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-04,mx
186,Vivo Pensando En Ti,Felipe Peláez,42218,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-04,mx
187,No Digas Nada,Mario Bautista,42158,https://open.spotify.com/track/1RwoXmQ3RvIdfG8bLeX65g,2018-01-04,mx
188,Stressed Out,Twenty One Pilots,42035,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-04,mx
189,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,41885,https://open.spotify.com/track/198qSChSMQFuSimdeeY9gK,2018-01-04,mx
190,Tú Sí Sabes Quererme,Natalia Lafourcade,41692,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg,2018-01-04,mx
191,Starboy,The Weeknd,41549,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-04,mx
192,Swish Swish,Katy Perry,41117,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2018-01-04,mx
193,Soñé,Zoé,41074,https://open.spotify.com/track/46UhTfdy7LhAFK8BalnJid,2018-01-04,mx
194,Feel It Still,Portugal. The Man,41011,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-04,mx
195,Solo Con Verte,Banda Sinaloense MS de Sergio Lizárraga,40965,https://open.spotify.com/track/5z4O1H0vFY0Nh4ZMtfgapP,2018-01-04,mx
196,Andas En Mi Cabeza,Chino & Nacho,40882,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-04,mx
197,Labios Rotos,Zoé,40795,https://open.spotify.com/track/2DWzn0kVcV9iKkiiee4rRE,2018-01-04,mx
198,XO TOUR Llif3,Lil Uzi Vert,40714,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-04,mx
199,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,40687,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-04,mx
200,Te Regalo,Carla Morrison,40529,https://open.spotify.com/track/2Ye46ZY2LKOQTPXaauQisB,2018-01-04,mx
1,Corazón,Maluma,442466,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-05,mx
2,Criminal,Natti Natasha,413297,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-05,mx
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,412701,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-05,mx
4,Bella,Wolfine,369159,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-05,mx
5,Sensualidad,Bad Bunny,332767,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-05,mx
6,Se Preparó,Ozuna,315299,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-05,mx
7,Échame La Culpa,Luis Fonsi,314195,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-05,mx
8,Downtown,Anitta,307734,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-05,mx
9,Mayores,Becky G,275477,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-05,mx
10,Perro Fiel,Shakira,263964,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-05,mx
11,Que Va,Alex Sensation,252976,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-05,mx
12,Me Rehúso,Danny Ocean,247443,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-05,mx
13,SUTRA,Sebastian Yatra,246649,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-05,mx
14,Bonita,J Balvin,228430,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-05,mx
15,Robarte un Beso,Carlos Vives,214942,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-05,mx
16,Una Lady Como Tú,Manuel Turizo,207225,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-05,mx
17,Báilame - Remix,Nacho,203439,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-05,mx
18,GPS,Maluma,201774,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-05,mx
19,Suena El Dembow,Joey Montana,197446,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-05,mx
20,New Rules,Dua Lipa,193883,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-05,mx
21,Escápate Conmigo,Wisin,188836,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-05,mx
22,3 A.M.,Jesse & Joy,186492,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-05,mx
23,Felices los 4,Maluma,170260,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-05,mx
24,rockstar,Post Malone,168060,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,mx
25,Mi Gente,J Balvin,165211,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-05,mx
26,Déjate Llevar,Juan Magán,161583,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-05,mx
27,Dembow,Danny Ocean,161324,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-05,mx
28,Vuelve,Daddy Yankee,159868,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-05,mx
29,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,159396,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-05,mx
30,Wolves,Selena Gomez,155879,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-05,mx
31,Bella y Sensual,Romeo Santos,150202,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-05,mx
32,Havana - Remix,Camila Cabello,148893,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-05,mx
33,Ahora Dice,Chris Jeday,143941,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-05,mx
34,What Lovers Do (feat. SZA),Maroon 5,141334,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-05,mx
35,Havana,Camila Cabello,139963,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-05,mx
36,Shape of You,Ed Sheeran,139364,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-05,mx
37,Tú Foto,Ozuna,138862,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-05,mx
38,Perfect,Ed Sheeran,132202,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-05,mx
39,El Farsante,Ozuna,131271,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-05,mx
40,Probablemente,Christian Nodal,131124,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-05,mx
41,#Natural,Paty Cantú,130054,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-05,mx
42,Gucci Gang,Lil Pump,129977,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-05,mx
43,Besos En Guerra,Morat,127134,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-05,mx
44,Esperándote,Manuel Turizo,124737,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-05,mx
45,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,122152,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-05,mx
46,Explícale,Yandel,121337,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-05,mx
47,Thunder,Imagine Dragons,120580,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-05,mx
48,Too Good At Goodbyes,Sam Smith,116137,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-05,mx
49,Bum Bum Tam Tam,MC Fioti,106307,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-05,mx
50,La Rompe Corazones,Daddy Yankee,105718,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-05,mx
